 0.00000000e+00 -1.47601004e-22 
 6.89280000e-05  3.42731781e+00 
 6.90280000e-05  3.42730222e+00 
 6.91280000e-05  3.42728663e+00 
 6.92280000e-05  3.42727104e+00 
 6.93280000e-05  3.42725545e+00 
 6.94280000e-05  3.42723986e+00 
 6.95280000e-05  3.42722427e+00 
 6.96280000e-05  3.42720868e+00 
 6.97280000e-05  3.42719309e+00 
 6.98280000e-05  3.42717750e+00 
 6.99280000e-05  3.42716191e+00 
 7.00280000e-05  3.42714633e+00 
 7.01280000e-05  3.42713074e+00 
 7.02280000e-05  3.42711516e+00 
 7.03280000e-05  3.42709957e+00 
 7.04280000e-05  3.42708399e+00 
 7.05280000e-05  3.42706841e+00 
 7.06280000e-05  3.42705282e+00 
 7.07280000e-05  3.42703724e+00 
 7.08280000e-05  3.42702166e+00 
 7.09280000e-05  3.42700608e+00 
 7.10280000e-05  3.42699050e+00 
 7.11280000e-05  3.42697492e+00 
 7.12280000e-05  3.42695934e+00 
 7.13280000e-05  3.42694376e+00 
 7.14280000e-05  3.42692818e+00 
 7.15280000e-05  3.42691261e+00 
 7.16280000e-05  3.42689703e+00 
 7.17280000e-05  3.42688146e+00 
 7.18280000e-05  3.42686588e+00 
 7.19280000e-05  3.42685031e+00 
 7.20280000e-05  3.42683473e+00 
 7.21280000e-05  3.42681916e+00 
 7.22280000e-05  3.42680359e+00 
 7.23280000e-05  3.42678802e+00 
 7.24280000e-05  3.42677244e+00 
 7.25280000e-05  3.42675687e+00 
 7.26280000e-05  3.42674130e+00 
 7.27280000e-05  3.42672573e+00 
 7.28280000e-05  3.42671017e+00 
 7.29280000e-05  3.42669460e+00 
 7.30280000e-05  3.42667903e+00 
 7.31280000e-05  3.42666346e+00 
 7.32280000e-05  3.42664790e+00 
 7.33280000e-05  3.42663233e+00 
 7.34280000e-05  3.42661677e+00 
 7.35280000e-05  3.42660120e+00 
 7.36280000e-05  3.42658564e+00 
 7.37280000e-05  3.42657008e+00 
 7.38280000e-05  3.42655451e+00 
 7.39280000e-05  3.42653895e+00 
 7.40280000e-05  3.42652339e+00 
 7.41280000e-05  3.42650783e+00 
 7.42280000e-05  3.42649227e+00 
 7.43280000e-05  3.42647671e+00 
 7.44280000e-05  3.42646115e+00 
 7.45280000e-05  3.42644559e+00 
 7.46280000e-05  3.42643004e+00 
 7.47280000e-05  3.42641448e+00 
 7.48280000e-05  3.42639892e+00 
 7.49280000e-05  3.42638337e+00 
 7.50280000e-05  3.42636781e+00 
 7.51280000e-05  3.42635226e+00 
 7.52280000e-05  3.42633671e+00 
 7.53280000e-05  3.42632115e+00 
 7.54280000e-05  3.42630560e+00 
 7.55280000e-05  3.42629005e+00 
 7.56280000e-05  3.42627450e+00 
 7.57280000e-05  3.42625895e+00 
 7.58280000e-05  3.42624340e+00 
 7.59280000e-05  3.42622785e+00 
 7.60280000e-05  3.42621230e+00 
 7.61280000e-05  3.42619675e+00 
 7.62280000e-05  3.42618121e+00 
 7.63280000e-05  3.42616566e+00 
 7.64280000e-05  3.42615011e+00 
 7.65280000e-05  3.42613457e+00 
 7.66280000e-05  3.42611902e+00 
 7.67280000e-05  3.42610348e+00 
 7.68280000e-05  3.42608793e+00 
 7.69280000e-05  3.42607239e+00 
 7.70280000e-05  3.42605685e+00 
 7.71280000e-05  3.42604131e+00 
 7.72280000e-05  3.42602577e+00 
 7.73280000e-05  3.42601023e+00 
 7.74280000e-05  3.42599469e+00 
 7.75280000e-05  3.42597915e+00 
 7.76280000e-05  3.42596361e+00 
 7.77280000e-05  3.42594807e+00 
 7.78280000e-05  3.42593253e+00 
 7.79280000e-05  3.42591699e+00 
 7.80280000e-05  3.42590146e+00 
 7.81280000e-05  3.42588592e+00 
 7.82280000e-05  3.42587039e+00 
 7.83280000e-05  3.42585485e+00 
 7.84280000e-05  3.42583932e+00 
 7.85280000e-05  3.42582379e+00 
 7.86280000e-05  3.42580825e+00 
 7.87280000e-05  3.42579272e+00 
 7.88280000e-05  3.42577719e+00 
 7.89280000e-05  3.42576166e+00 
 7.90280000e-05  3.42574613e+00 
 7.91280000e-05  3.42573060e+00 
 7.92280000e-05  3.42571507e+00 
 7.93280000e-05  3.42569954e+00 
 7.94280000e-05  3.42568401e+00 
 7.95280000e-05  3.42566848e+00 
 7.96280000e-05  3.42565296e+00 
 7.97280000e-05  3.42563743e+00 
 7.98280000e-05  3.42562191e+00 
 7.99280000e-05  3.42560638e+00 
 8.00280000e-05  3.42559086e+00 
 8.01280000e-05  3.42557533e+00 
 8.02280000e-05  3.42555981e+00 
 8.03280000e-05  3.42554429e+00 
 8.04280000e-05  3.42552876e+00 
 8.05280000e-05  3.42551324e+00 
 8.06280000e-05  3.42549772e+00 
 8.07280000e-05  3.42548220e+00 
 8.08280000e-05  3.42546668e+00 
 8.09280000e-05  3.42545116e+00 
 8.10280000e-05  3.42543564e+00 
 8.11280000e-05  3.42542012e+00 
 8.12280000e-05  3.42540461e+00 
 8.13280000e-05  3.42538909e+00 
 8.14280000e-05  3.42537357e+00 
 8.15280000e-05  3.42535806e+00 
 8.16280000e-05  3.42534254e+00 
 8.17280000e-05  3.42532703e+00 
 8.18280000e-05  3.42531151e+00 
 8.19280000e-05  3.42529600e+00 
 8.20280000e-05  3.42528048e+00 
 8.21280000e-05  3.42526497e+00 
 8.22280000e-05  3.42524946e+00 
 8.23280000e-05  3.42523395e+00 
 8.24280000e-05  3.42521844e+00 
 8.25280000e-05  3.42520293e+00 
 8.26280000e-05  3.42518742e+00 
 8.27280000e-05  3.42517191e+00 
 8.28280000e-05  3.42515640e+00 
 8.29280000e-05  3.42514089e+00 
 8.30280000e-05  3.42512538e+00 
 8.31280000e-05  3.42510987e+00 
 8.32280000e-05  3.42509437e+00 
 8.33280000e-05  3.42507886e+00 
 8.34280000e-05  3.42506335e+00 
 8.35280000e-05  3.42504785e+00 
 8.36280000e-05  3.42503234e+00 
 8.37280000e-05  3.42501684e+00 
 8.38280000e-05  3.42500134e+00 
 8.39280000e-05  3.42498583e+00 
 8.40280000e-05  3.42497033e+00 
 8.41280000e-05  3.42495483e+00 
 8.42280000e-05  3.42493933e+00 
 8.43280000e-05  3.42492383e+00 
 8.44280000e-05  3.42490833e+00 
 8.45280000e-05  3.42489283e+00 
 8.46280000e-05  3.42487733e+00 
 8.47280000e-05  3.42486183e+00 
 8.48280000e-05  3.42484633e+00 
 8.49280000e-05  3.42483083e+00 
 8.50280000e-05  3.42481534e+00 
 8.51280000e-05  3.42479984e+00 
 8.52280000e-05  3.42478434e+00 
 8.53280000e-05  3.42476885e+00 
 8.54280000e-05  3.42475335e+00 
 8.55280000e-05  3.42473786e+00 
 8.56280000e-05  3.42472236e+00 
 8.57280000e-05  3.42470687e+00 
 8.58280000e-05  3.42469138e+00 
 8.59280000e-05  3.42467588e+00 
 8.60280000e-05  3.42466039e+00 
 8.61280000e-05  3.42464490e+00 
 8.62280000e-05  3.42462941e+00 
 8.63280000e-05  3.42461391e+00 
 8.64280000e-05  3.42459842e+00 
 8.65280000e-05  3.42458293e+00 
 8.66280000e-05  3.42456744e+00 
 8.67280000e-05  3.42455196e+00 
 8.68280000e-05  3.42453647e+00 
 8.69280000e-05  3.42452098e+00 
 8.70280000e-05  3.42450549e+00 
 8.71280000e-05  3.42449000e+00 
 8.72280000e-05  3.42447451e+00 
 8.73280000e-05  3.42445903e+00 
 8.74280000e-05  3.42444354e+00 
 8.75280000e-05  3.42442806e+00 
 8.76280000e-05  3.42441257e+00 
 8.77280000e-05  3.42439709e+00 
 8.78280000e-05  3.42438160e+00 
 8.79280000e-05  3.42436612e+00 
 8.80280000e-05  3.42435063e+00 
 8.81280000e-05  3.42433515e+00 
 8.82280000e-05  3.42431967e+00 
 8.83280000e-05  3.42430418e+00 
 8.84280000e-05  3.42428870e+00 
 8.85280000e-05  3.42427322e+00 
 8.86280000e-05  3.42425774e+00 
 8.87280000e-05  3.42424226e+00 
 8.88280000e-05  3.42422678e+00 
 8.89280000e-05  3.42421129e+00 
 8.90280000e-05  3.42419581e+00 
 8.91280000e-05  3.42418034e+00 
 8.92280000e-05  3.42416486e+00 
 8.93280000e-05  3.42414938e+00 
 8.94280000e-05  3.42413390e+00 
 8.95280000e-05  3.42411842e+00 
 8.96280000e-05  3.42410294e+00 
 8.97280000e-05  3.42408747e+00 
 8.98280000e-05  3.42407199e+00 
 8.99280000e-05  3.42405651e+00 
 9.00280000e-05  3.42404104e+00 
 9.01280000e-05  3.42402556e+00 
 9.02280000e-05  3.42401009e+00 
 9.03280000e-05  3.42399462e+00 
 9.04280000e-05  3.42397914e+00 
 9.05280000e-05  3.42396367e+00 
 9.06280000e-05  3.42394820e+00 
 9.07280000e-05  3.42393273e+00 
 9.08280000e-05  3.42391726e+00 
 9.09280000e-05  3.42390180e+00 
 9.10280000e-05  3.42388633e+00 
 9.11280000e-05  3.42387087e+00 
 9.12280000e-05  3.42385541e+00 
 9.13280000e-05  3.42383995e+00 
 9.14280000e-05  3.42382450e+00 
 9.15280000e-05  3.42380905e+00 
 9.16280000e-05  3.42379361e+00 
 9.17280000e-05  3.42377817e+00 
 9.18280000e-05  3.42376274e+00 
 9.19280000e-05  3.42374731e+00 
 9.20280000e-05  3.42373190e+00 
 9.21280000e-05  3.42371649e+00 
 9.22280000e-05  3.42370110e+00 
 9.23280000e-05  3.42368573e+00 
 9.24280000e-05  3.42367037e+00 
 9.25280000e-05  3.42365504e+00 
 9.26280000e-05  3.42363973e+00 
 9.27280000e-05  3.42362445e+00 
 9.28280000e-05  3.42360921e+00 
 9.29280000e-05  3.42359401e+00 
 9.30280000e-05  3.42357885e+00 
 9.31280000e-05  3.42356375e+00 
 9.32280000e-05  3.42354872e+00 
 9.33280000e-05  3.42353377e+00 
 9.34280000e-05  3.42351891e+00 
 9.35280000e-05  3.42350416e+00 
 9.36280000e-05  3.42348952e+00 
 9.37280000e-05  3.42347504e+00 
 9.38280000e-05  3.42346072e+00 
 9.39280000e-05  3.42344659e+00 
 9.40280000e-05  3.42343269e+00 
 9.41280000e-05  3.42341905e+00 
 9.42280000e-05  3.42340572e+00 
 9.43280000e-05  3.42339273e+00 
 9.44280000e-05  3.42338015e+00 
 9.45280000e-05  3.42336804e+00 
 9.46280000e-05  3.42335646e+00 
 9.47280000e-05  3.42334549e+00 
 9.48280000e-05  3.42333524e+00 
 9.49280000e-05  3.42332579e+00 
 9.50280000e-05  3.42331728e+00 
 9.51280000e-05  3.42330983e+00 
 9.52280000e-05  3.42330360e+00 
 9.53280000e-05  3.42329876e+00 
 9.54280000e-05  3.42329550e+00 
 9.55280000e-05  3.42329405e+00 
 9.56280000e-05  3.42329463e+00 
 9.57280000e-05  3.42329755e+00 
 9.58280000e-05  3.42330309e+00 
 9.59280000e-05  3.42331162e+00 
 9.60280000e-05  3.42332351e+00 
 9.61280000e-05  3.42333919e+00 
 9.62280000e-05  3.42335916e+00 
 9.63280000e-05  3.42338394e+00 
 9.64280000e-05  3.42341413e+00 
 9.65280000e-05  3.42345037e+00 
 9.66280000e-05  3.42349340e+00 
 9.67280000e-05  3.42354400e+00 
 9.68280000e-05  3.42360306e+00 
 9.69280000e-05  3.42367153e+00 
 9.70280000e-05  3.42375046e+00 
 9.71280000e-05  3.42384099e+00 
 9.72280000e-05  3.42394435e+00 
 9.73280000e-05  3.42406190e+00 
 9.74280000e-05  3.42419508e+00 
 9.75280000e-05  3.42434545e+00 
 9.76280000e-05  3.42451468e+00 
 9.77280000e-05  3.42470454e+00 
 9.78280000e-05  3.42491695e+00 
 9.79280000e-05  3.42515390e+00 
 9.80280000e-05  3.42541749e+00 
 9.81280000e-05  3.42570994e+00 
 9.82280000e-05  3.42603354e+00 
 9.83280000e-05  3.42639069e+00 
 9.84280000e-05  3.42678381e+00 
 9.85280000e-05  3.42721541e+00 
 9.86280000e-05  3.42768803e+00 
 9.87280000e-05  3.42820420e+00 
 9.88280000e-05  3.42876646e+00 
 9.89280000e-05  3.42937731e+00 
 9.90280000e-05  3.43003918e+00 
 9.91280000e-05  3.43075441e+00 
 9.92280000e-05  3.43152523e+00 
 9.93280000e-05  3.43235372e+00 
 9.94280000e-05  3.43324177e+00 
 9.95280000e-05  3.43419109e+00 
 9.96280000e-05  3.43520315e+00 
 9.97280000e-05  3.43627916e+00 
 9.98280000e-05  3.43742008e+00 
 9.99280000e-05  3.43862658e+00 
 1.00028000e-04  3.43989902e+00 
 1.00128000e-04  3.44123748e+00 
 1.00228000e-04  3.44264170e+00 
 1.00328000e-04  3.44411115e+00 
 1.00428000e-04  3.44564498e+00 
 1.00528000e-04  3.44724205e+00 
 1.00628000e-04  3.44890093e+00 
 1.00728000e-04  3.45061995e+00 
 1.00828000e-04  3.45239717e+00 
 1.00928000e-04  3.45423045e+00 
 1.01028000e-04  3.45611743e+00 
 1.01128000e-04  3.45805556e+00 
 1.01228000e-04  3.46004214e+00 
 1.01328000e-04  3.46207435e+00 
 1.01428000e-04  3.46414924e+00 
 1.01528000e-04  3.46626377e+00 
 1.01628000e-04  3.46841484e+00 
 1.01728000e-04  3.47059929e+00 
 1.01828000e-04  3.47281394e+00 
 1.01928000e-04  3.47505559e+00 
 1.02028000e-04  3.47732105e+00 
 1.02128000e-04  3.47960714e+00 
 1.02228000e-04  3.48191071e+00 
 1.02328000e-04  3.48422866e+00 
 1.02428000e-04  3.48655792e+00 
 1.02528000e-04  3.48889550e+00 
 1.02628000e-04  3.49123847e+00 
 1.02728000e-04  3.49358396e+00 
 1.02828000e-04  3.49592919e+00 
 1.02928000e-04  3.49827145e+00 
 1.03028000e-04  3.50060813e+00 
 1.03128000e-04  3.50293670e+00 
 1.03228000e-04  3.50525469e+00 
 1.03328000e-04  3.50755976e+00 
 1.03428000e-04  3.50984963e+00 
 1.03528000e-04  3.51212213e+00 
 1.03628000e-04  3.51437514e+00 
 1.03728000e-04  3.51660668e+00 
 1.03828000e-04  3.51881481e+00 
 1.03928000e-04  3.52099771e+00 
 1.04028000e-04  3.52315361e+00 
 1.04128000e-04  3.52528085e+00 
 1.04228000e-04  3.52737783e+00 
 1.04328000e-04  3.52944213e+00 
 1.04428000e-04  3.53147168e+00 
 1.04528000e-04  3.53346642e+00 
 1.04628000e-04  3.53542590e+00 
 1.04728000e-04  3.53734873e+00 
 1.04828000e-04  3.53923373e+00 
 1.04928000e-04  3.54107976e+00 
 1.05028000e-04  3.54288577e+00 
 1.05128000e-04  3.54465076e+00 
 1.05228000e-04  3.54637379e+00 
 1.05328000e-04  3.54805401e+00 
 1.05428000e-04  3.54969061e+00 
 1.05528000e-04  3.55128285e+00 
 1.05628000e-04  3.55283004e+00 
 1.05728000e-04  3.55433155e+00 
 1.05828000e-04  3.55578682e+00 
 1.05928000e-04  3.55719532e+00 
 1.06028000e-04  3.55855660e+00 
 1.06128000e-04  3.55987025e+00 
 1.06228000e-04  3.56113591e+00 
 1.06328000e-04  3.56235327e+00 
 1.06428000e-04  3.56352208e+00 
 1.06528000e-04  3.56464214e+00 
 1.06628000e-04  3.56571328e+00 
 1.06728000e-04  3.56673541e+00 
 1.06828000e-04  3.56770904e+00 
 1.06928000e-04  3.56863477e+00 
 1.07028000e-04  3.56951217e+00 
 1.07128000e-04  3.57034091e+00 
 1.07228000e-04  3.57112120e+00 
 1.07328000e-04  3.57185323e+00 
 1.07428000e-04  3.57253724e+00 
 1.07528000e-04  3.57317354e+00 
 1.07628000e-04  3.57376246e+00 
 1.07728000e-04  3.57430439e+00 
 1.07828000e-04  3.57479976e+00 
 1.07928000e-04  3.57524905e+00 
 1.08028000e-04  3.57565280e+00 
 1.08128000e-04  3.57601158e+00 
 1.08228000e-04  3.57632601e+00 
 1.08328000e-04  3.57659677e+00 
 1.08428000e-04  3.57682456e+00 
 1.08528000e-04  3.57701017e+00 
 1.08628000e-04  3.57715439e+00 
 1.08728000e-04  3.57725810e+00 
 1.08828000e-04  3.57732221e+00 
 1.08928000e-04  3.57734768e+00 
 1.09028000e-04  3.57733550e+00 
 1.09128000e-04  3.57728675e+00 
 1.09228000e-04  3.57720251e+00 
 1.09328000e-04  3.57708394e+00 
 1.09428000e-04  3.57693223e+00 
 1.09528000e-04  3.57674862e+00 
 1.09628000e-04  3.57653439e+00 
 1.09728000e-04  3.57629088e+00 
 1.09828000e-04  3.57601944e+00 
 1.09928000e-04  3.57572149e+00 
 1.10028000e-04  3.57539847e+00 
 1.10128000e-04  3.57505186e+00 
 1.10228000e-04  3.57468317e+00 
 1.10328000e-04  3.57429395e+00 
 1.10428000e-04  3.57388577e+00 
 1.10528000e-04  3.57346021e+00 
 1.10628000e-04  3.57301888e+00 
 1.10728000e-04  3.57256341e+00 
 1.10828000e-04  3.57209544e+00 
 1.10928000e-04  3.57161659e+00 
 1.11028000e-04  3.57112850e+00 
 1.11128000e-04  3.57063281e+00 
 1.11228000e-04  3.57013113e+00 
 1.11328000e-04  3.56962506e+00 
 1.11428000e-04  3.56911616e+00 
 1.11528000e-04  3.56860598e+00 
 1.11628000e-04  3.56809601e+00 
 1.11728000e-04  3.56758771e+00 
 1.11828000e-04  3.56708247e+00 
 1.11928000e-04  3.56658165e+00 
 1.12028000e-04  3.56608653e+00 
 1.12128000e-04  3.56559830e+00 
 1.12228000e-04  3.56511811e+00 
 1.12328000e-04  3.56464700e+00 
 1.12428000e-04  3.56418595e+00 
 1.12528000e-04  3.56373584e+00 
 1.12628000e-04  3.56329746e+00 
 1.12728000e-04  3.56287151e+00 
 1.12828000e-04  3.56245859e+00 
 1.12928000e-04  3.56205923e+00 
 1.13028000e-04  3.56167384e+00 
 1.13128000e-04  3.56130275e+00 
 1.13228000e-04  3.56094621e+00 
 1.13328000e-04  3.56060437e+00 
 1.13428000e-04  3.56027730e+00 
 1.13528000e-04  3.55996500e+00 
 1.13628000e-04  3.55966739e+00 
 1.13728000e-04  3.55938433e+00 
 1.13828000e-04  3.55911562e+00 
 1.13928000e-04  3.55886098e+00 
 1.14028000e-04  3.55862011e+00 
 1.14128000e-04  3.55839264e+00 
 1.14228000e-04  3.55817818e+00 
 1.14328000e-04  3.55797630e+00 
 1.14428000e-04  3.55778654e+00 
 1.14528000e-04  3.55760843e+00 
 1.14628000e-04  3.55744147e+00 
 1.14728000e-04  3.55728515e+00 
 1.14828000e-04  3.55713897e+00 
 1.14928000e-04  3.55700241e+00 
 1.15028000e-04  3.55687495e+00 
 1.15128000e-04  3.55675610e+00 
 1.15228000e-04  3.55664534e+00 
 1.15328000e-04  3.55654219e+00 
 1.15428000e-04  3.55644616e+00 
 1.15528000e-04  3.55635681e+00 
 1.15628000e-04  3.55627367e+00 
 1.15728000e-04  3.55619632e+00 
 1.15828000e-04  3.55612434e+00 
 1.15928000e-04  3.55605735e+00 
 1.16028000e-04  3.55599496e+00 
 1.16128000e-04  3.55593683e+00 
 1.16228000e-04  3.55588262e+00 
 1.16328000e-04  3.55583201e+00 
 1.16428000e-04  3.55578471e+00 
 1.16528000e-04  3.55574044e+00 
 1.16628000e-04  3.55569894e+00 
 1.16728000e-04  3.55565997e+00 
 1.16828000e-04  3.55562331e+00 
 1.16928000e-04  3.55558875e+00 
 1.17028000e-04  3.55555609e+00 
 1.17128000e-04  3.55552515e+00 
 1.17228000e-04  3.55549578e+00 
 1.17328000e-04  3.55546782e+00 
 1.17428000e-04  3.55544114e+00 
 1.17528000e-04  3.55541561e+00 
 1.17628000e-04  3.55539111e+00 
 1.17728000e-04  3.55536753e+00 
 1.17828000e-04  3.55534479e+00 
 1.17928000e-04  3.55532280e+00 
 1.18028000e-04  3.55530147e+00 
 1.18128000e-04  3.55528074e+00 
 1.18228000e-04  3.55526053e+00 
 1.18328000e-04  3.55524080e+00 
 1.18428000e-04  3.55522149e+00 
 1.18528000e-04  3.55520255e+00 
 1.18628000e-04  3.55518394e+00 
 1.18728000e-04  3.55516563e+00 
 1.18828000e-04  3.55514757e+00 
 1.18928000e-04  3.55512974e+00 
 1.19028000e-04  3.55511211e+00 
 1.19128000e-04  3.55509466e+00 
 1.19228000e-04  3.55507736e+00 
 1.19328000e-04  3.55506020e+00 
 1.19428000e-04  3.55504316e+00 
 1.19528000e-04  3.55502623e+00 
 1.19628000e-04  3.55500939e+00 
 1.19728000e-04  3.55499263e+00 
 1.19828000e-04  3.55497593e+00 
 1.19928000e-04  3.55495930e+00 
 1.20028000e-04  3.55494272e+00 
 1.20128000e-04  3.55492619e+00 
 1.20228000e-04  3.55490970e+00 
 1.20328000e-04  3.55489324e+00 
 1.20428000e-04  3.55487682e+00 
 1.20528000e-04  3.55486042e+00 
 1.20628000e-04  3.55484404e+00 
 1.20728000e-04  3.55482768e+00 
 1.20828000e-04  3.55481134e+00 
 1.20928000e-04  3.55479501e+00 
 1.21028000e-04  3.55477869e+00 
 1.21128000e-04  3.55476239e+00 
 1.21228000e-04  3.55474609e+00 
 1.21328000e-04  3.55472980e+00 
 1.21428000e-04  3.55471352e+00 
 1.21528000e-04  3.55469725e+00 
 1.21628000e-04  3.55468098e+00 
 1.21728000e-04  3.55466471e+00 
 1.21828000e-04  3.55464845e+00 
 1.21928000e-04  3.55463219e+00 
 1.22028000e-04  3.55461593e+00 
 1.22128000e-04  3.55459968e+00 
 1.22228000e-04  3.55458343e+00 
 1.22328000e-04  3.55456717e+00 
 1.22428000e-04  3.55455093e+00 
 1.22528000e-04  3.55453468e+00 
 1.22628000e-04  3.55451843e+00 
 1.22728000e-04  3.55450218e+00 
 1.22828000e-04  3.55448594e+00 
 1.22928000e-04  3.55446970e+00 
 1.23028000e-04  3.55445345e+00 
 1.23128000e-04  3.55443721e+00 
 1.23228000e-04  3.55442097e+00 
 1.23328000e-04  3.55440472e+00 
 1.23428000e-04  3.55438848e+00 
 1.23528000e-04  3.55437224e+00 
 1.23628000e-04  3.55435600e+00 
 1.23728000e-04  3.55433976e+00 
 1.23828000e-04  3.55432352e+00 
 1.23928000e-04  3.55430728e+00 
 1.24028000e-04  3.55429104e+00 
 1.24128000e-04  3.55427480e+00 
 1.24228000e-04  3.55425857e+00 
 1.24328000e-04  3.55424233e+00 
 1.24428000e-04  3.55422609e+00 
 1.24528000e-04  3.55420985e+00 
 1.24628000e-04  3.55419362e+00 
 1.24728000e-04  3.55417738e+00 
 1.24828000e-04  3.55416114e+00 
 1.24928000e-04  3.55414491e+00 
 1.25028000e-04  3.55412867e+00 
 1.25128000e-04  3.55411243e+00 
 1.25228000e-04  3.55409620e+00 
 1.25328000e-04  3.55407996e+00 
 1.25428000e-04  3.55406373e+00 
 1.25528000e-04  3.55404750e+00 
 1.25628000e-04  3.55403126e+00 
 1.25728000e-04  3.55401503e+00 
 1.25828000e-04  3.55399879e+00 
 1.25928000e-04  3.55398256e+00 
 1.26028000e-04  3.55396633e+00 
 1.26128000e-04  3.55395010e+00 
 1.26228000e-04  3.55393387e+00 
 1.26328000e-04  3.55391763e+00 
 1.26428000e-04  3.55390140e+00 
 1.26528000e-04  3.55388517e+00 
 1.26628000e-04  3.55386894e+00 
 1.26728000e-04  3.55385271e+00 
 1.26828000e-04  3.55383648e+00 
 1.26928000e-04  3.55382025e+00 
 1.27028000e-04  3.55380402e+00 
 1.27128000e-04  3.55378780e+00 
 1.27228000e-04  3.55377157e+00 
 1.27328000e-04  3.55375534e+00 
 1.27428000e-04  3.55373911e+00 
 1.27528000e-04  3.55372289e+00 
 1.27628000e-04  3.55370666e+00 
 1.27728000e-04  3.55369043e+00 
 1.27828000e-04  3.55367421e+00 
 1.27928000e-04  3.55365798e+00 
 1.28028000e-04  3.55364176e+00 
 1.28128000e-04  3.55362553e+00 
 1.28228000e-04  3.55360931e+00 
 1.28328000e-04  3.55359309e+00 
 1.28428000e-04  3.55357686e+00 
 1.28528000e-04  3.55356064e+00 
 1.28628000e-04  3.55354442e+00 
 1.28728000e-04  3.55352820e+00 
 1.28828000e-04  3.55351198e+00 
 1.28928000e-04  3.55349576e+00 
 1.29028000e-04  3.55347954e+00 
 1.29128000e-04  3.55346332e+00 
 1.29228000e-04  3.55344710e+00 
 1.29328000e-04  3.55343088e+00 
 1.29428000e-04  3.55341466e+00 
 1.29528000e-04  3.55339844e+00 
 1.29628000e-04  3.55338222e+00 
 1.29728000e-04  3.55336600e+00 
 1.29828000e-04  3.55334979e+00 
 1.29928000e-04  3.55333357e+00 
 1.30028000e-04  3.55331735e+00 
 1.30128000e-04  3.55330114e+00 
 1.30228000e-04  3.55328492e+00 
 1.30328000e-04  3.55326871e+00 
 1.30428000e-04  3.55325249e+00 
 1.30528000e-04  3.55323628e+00 
 1.30628000e-04  3.55322007e+00 
 1.30728000e-04  3.55320385e+00 
 1.30828000e-04  3.55318764e+00 
 1.30928000e-04  3.55317143e+00 
 1.31028000e-04  3.55315522e+00 
 1.31128000e-04  3.55313901e+00 
 1.31228000e-04  3.55312280e+00 
 1.31328000e-04  3.55310659e+00 
 1.31428000e-04  3.55309038e+00 
 1.31528000e-04  3.55307417e+00 
 1.31628000e-04  3.55305796e+00 
 1.31728000e-04  3.55304175e+00 
 1.31828000e-04  3.55302554e+00 
 1.31928000e-04  3.55300934e+00 
 1.32028000e-04  3.55299313e+00 
 1.32128000e-04  3.55297693e+00 
 1.32228000e-04  3.55296072e+00 
 1.32328000e-04  3.55294452e+00 
 1.32428000e-04  3.55292831e+00 
 1.32528000e-04  3.55291211e+00 
 1.32628000e-04  3.55289590e+00 
 1.32728000e-04  3.55287970e+00 
 1.32828000e-04  3.55286350e+00 
 1.32928000e-04  3.55284730e+00 
 1.33028000e-04  3.55283110e+00 
 1.33128000e-04  3.55281490e+00 
 1.33228000e-04  3.55279870e+00 
 1.33328000e-04  3.55278250e+00 
 1.33428000e-04  3.55276630e+00 
 1.33528000e-04  3.55275010e+00 
 1.33628000e-04  3.55273390e+00 
 1.33728000e-04  3.55271771e+00 
 1.33828000e-04  3.55270151e+00 
 1.33928000e-04  3.55268531e+00 
 1.34028000e-04  3.55266912e+00 
 1.34128000e-04  3.55265292e+00 
 1.34228000e-04  3.55263673e+00 
 1.34328000e-04  3.55262053e+00 
 1.34428000e-04  3.55260434e+00 
 1.34528000e-04  3.55258815e+00 
 1.34628000e-04  3.55257196e+00 
 1.34728000e-04  3.55255576e+00 
 1.34828000e-04  3.55253957e+00 
 1.34928000e-04  3.55252338e+00 
 1.35028000e-04  3.55250719e+00 
 1.35128000e-04  3.55249100e+00 
 1.35228000e-04  3.55247482e+00 
 1.35328000e-04  3.55245863e+00 
 1.35428000e-04  3.55244244e+00 
 1.35528000e-04  3.55242625e+00 
 1.35628000e-04  3.55241007e+00 
 1.35728000e-04  3.55239388e+00 
